day,month,year,t_max,t_min,prec,sol_rad
30,7,1982,24.57,15.04,0,20.89
31,7,1982,22.94,14.83,58.82,18.3
1,8,1982,17.79,14.21,6.24,14.08
2,8,1982,20.07,14.34,0,17.29
3,8,1982,21.24,14.16,43.17,21.3
4,8,1982,21.39,14.3,0,19.73
5,8,1982,22,14.61,0,22.14
6,8,1982,22.22,14.55,0,22.27
7,8,1982,22.62,14.52,0,21.29
8,8,1982,23.62,14.73,1.38,20.61
9,8,1982,23.41,15.12,55.05,22.39
10,8,1982,23.37,14.99,0,22.44
11,8,1982,23.71,15.26,3.02,21.23
12,8,1982,24.55,15.54,5.44,20.48
13,8,1982,19.16,14.61,44.33,9.12
14,8,1982,20.54,14.38,0,16.01
15,8,1982,21.98,14.67,0,20.59
16,8,1982,24.46,14.76,4.67,21.64
17,8,1982,23.31,15.06,0,19.88
18,8,1982,24.43,14.71,12.42,21.55
19,8,1982,22.09,14.63,0,18.53
20,8,1982,22.25,14.86,0,21.18
21,8,1982,23.12,14.6,8.5,22.41
22,8,1982,23.62,14.66,0,22.57
23,8,1982,24.31,14.84,0,22.95
24,8,1982,23.78,15.03,0,22.26
25,8,1982,23.91,15.02,28.53,22.32
26,8,1982,23.5,14.39,33.18,22.58
27,8,1982,22.95,14.39,33.18,23.07
28,8,1982,23,14.42,0,22.88
29,8,1982,22.15,14.51,0,21.7
30,8,1982,23.25,14.58,0,23.13
31,8,1982,23.66,14.76,0,22.31
1,9,1982,24.12,14.77,3.3,22.73
2,9,1982,23.79,14.7,0,23.34
3,9,1982,22.36,14.37,0,20.44
4,9,1982,22.98,14.68,0,21.37
5,9,1982,22.21,14.77,0,21.88
6,9,1982,22.97,14.7,0,23.27
7,9,1982,22.83,14.94,0,23.46
8,9,1982,23.42,14.44,0,23.67
9,9,1982,23.51,14.65,0,23.09
10,9,1982,23.99,14.36,0,22.81
11,9,1982,23.35,15.02,14.03,22.29
12,9,1982,22.77,14.74,14.03,22.28
13,9,1982,22.5,14.26,14.03,21.61
14,9,1982,21.99,14.45,14.03,20.03
15,9,1982,22.38,14.56,14.03,21.5
16,9,1982,22.03,14.43,5.61,21.4
17,9,1982,22.04,14,0,21.16
18,9,1982,23.14,14.38,0.7,21.48
19,9,1982,22.94,14.7,0,21.16
20,9,1982,22.73,14.62,1.12,20.87
21,9,1982,23.5,14.38,0,21.89
22,9,1982,23.71,14.94,0,22.05
23,9,1982,23.69,14.13,0,22.95
24,9,1982,23.05,14.02,1.63,22.76
25,9,1982,22.56,14.24,0,22.8
26,9,1982,22.08,14.02,0,22.5
27,9,1982,21.45,13.7,0,21.28
28,9,1982,22.31,13.84,0,22.91
29,9,1982,23.08,13.66,0,23.49
30,9,1982,22.37,13.95,0,22.44
1,10,1982,21.76,13.88,0,19.75
2,10,1982,22.05,13.59,8.61,21.25
3,10,1982,21.27,14.08,21.98,20.65
4,10,1982,20.57,13.72,12.21,19.51
5,10,1982,21.06,13.33,0,21.41
6,10,1982,19.74,12.93,2.05,18.43
7,10,1982,20.01,12.68,0,22.05
