day,month,year,t_max,t_min,prec,sol_rad
10,8,1982,20.78,10.52,1.81,20.33
11,8,1982,19.39,10.48,9.43,16.87
12,8,1982,19.79,10.86,15.47,17.54
13,8,1982,16.23,10.65,25.45,9.83
14,8,1982,18.15,10.41,0,15.17
15,8,1982,20,10.23,0,18.45
16,8,1982,20.1,10.67,29.02,19.8
17,8,1982,19.01,10.45,0,15.4
18,8,1982,20.08,10.08,0,19.09
19,8,1982,17.66,10.72,0,12.66
20,8,1982,20.42,10.65,0,18.07
21,8,1982,20,11.22,0,19.1
22,8,1982,20.26,10.99,20.79,19.76
23,8,1982,20.48,10.14,0,19.99
24,8,1982,20.38,11.21,0,18.77
25,8,1982,19.76,10.57,38.55,18.22
26,8,1982,20.68,10.4,25.14,20.66
27,8,1982,20.15,11.24,6.06,20.35
28,8,1982,19.75,10.58,2.22,19.94
29,8,1982,19.25,9.96,0,20.04
30,8,1982,20.15,9.46,0,21.19
31,8,1982,19.63,9.57,0,20.38
1,9,1982,20.31,10.18,0,20.12
2,9,1982,20.46,10.19,0.62,20.6
3,9,1982,19.39,9.98,4.74,17.74
4,9,1982,19.91,9.67,0.89,21.13
5,9,1982,19.56,10.55,13.3,19.61
6,9,1982,20.17,9.79,0,19.97
7,9,1982,19.52,10.38,0,21.48
8,9,1982,19.4,9.37,3.39,21.38
9,9,1982,19.5,9.83,0,20.79
10,9,1982,19.71,8.73,6.03,20.49
11,9,1982,19.62,9.55,7.43,20.12
12,9,1982,19.74,9.65,14.2,20.23
13,9,1982,18.85,9.13,14.18,18.54
14,9,1982,18.23,9.73,13.53,17.46
15,9,1982,18.79,10.12,0.9,19.1
16,9,1982,18.8,9.79,3.99,19.24
17,9,1982,19.15,9.41,1.89,19.15
18,9,1982,19.16,9.04,0,19.78
19,9,1982,18.32,9.55,0,18.91
20,9,1982,18.36,9.5,0,19.2
21,9,1982,19.03,8.81,0,21.01
22,9,1982,19.3,10.09,0,20.69
23,9,1982,19.22,9.44,12.18,20.49
24,9,1982,18.44,9.63,0,19.19
25,9,1982,18.62,9.79,0,19.84
26,9,1982,18.4,9.32,0,20.43
27,9,1982,18.2,9,0,21.38
28,9,1982,18.47,9.19,0,23.19
29,9,1982,19.15,9.29,0,23.87
30,9,1982,18.23,9.62,0,21.51
1,10,1982,18.12,9.25,0,18.88
2,10,1982,18.16,9.94,0,19.6
3,10,1982,17.98,9.94,1.65,18.47
4,10,1982,17.97,10.39,0,18.43
