day,month,year,t_max,t_min,prec,sol_rad
27,5,1982,21.3,11.06,0,19.23
28,5,1982,21.35,11.31,0,19.54
29,5,1982,20.33,11.17,0,17.52
30,5,1982,20.61,11.09,2.01,21.54
31,5,1982,21.65,11.33,0,22.51
1,6,1982,21.46,11.28,0,21.64
2,6,1982,20.36,11.6,7.76,18.34
3,6,1982,20.93,11.3,13.75,21.59
4,6,1982,22.11,10.82,0,23.24
5,6,1982,21.54,11.54,0,22.13
6,6,1982,21.6,11.23,0,21.14
7,6,1982,22.29,10.3,0,21.77
8,6,1982,21.28,10.68,0,21.37
9,6,1982,22,9.74,0,21
10,6,1982,22.21,10.37,0,20.91
11,6,1982,22.9,10.92,0,20.7
12,6,1982,21,11.22,0,17.98
13,6,1982,21.17,11.19,0,18.76
14,6,1982,20.6,10.77,16.47,18.22
15,6,1982,20.51,10.41,16.13,20.48
16,6,1982,18.62,9.99,0,17.4
17,6,1982,20.57,11.65,0,20.42
18,6,1982,20.4,11.25,12.5,18.32
19,6,1982,20.67,11.63,31.02,14.42
20,6,1982,19.64,11.11,10.3,17.8
21,6,1982,20.09,10.48,19.49,19.96
22,6,1982,20.19,9.53,0,19.27
23,6,1982,20.3,9.69,1.79,19.38
24,6,1982,20.05,9.83,0,18.22
25,6,1982,20.15,9.95,0,18.72
26,6,1982,18.69,10.07,0,15.39
27,6,1982,19.26,9.11,0,18.21
28,6,1982,19.56,9.8,0,17.87
29,6,1982,19.75,11.05,0,18.45
30,6,1982,19.44,10.72,0,17.2
1,7,1982,19.23,10.35,6.93,17.83
2,7,1982,19.14,10.9,11.53,15.98
3,7,1982,18.92,11.11,14.12,16.39
4,7,1982,19.95,10.51,10.43,19.97
5,7,1982,19.01,10.06,8.01,17.14
6,7,1982,19.05,10.67,4.21,17.57
7,7,1982,19.21,9.48,0,20.19
8,7,1982,19.26,10.1,0,18.86
9,7,1982,19,9.6,2.31,17.75
10,7,1982,19.18,10.07,29.21,19.14
11,7,1982,20.96,9.25,1.01,21.43
12,7,1982,20.86,9.62,8.97,22.23
13,7,1982,19.52,10.43,0,19.09
14,7,1982,19.05,10.74,0,16.03
15,7,1982,19.22,10.94,21.86,18.16
16,7,1982,17.77,9.82,0,15.65
17,7,1982,18.36,11.05,30.52,16.49
18,7,1982,18.56,10.63,10.74,16.74
19,7,1982,18.42,9.57,18.1,16.55
20,7,1982,19.46,9.49,0,19.04
21,7,1982,19.07,9.86,26.65,17.86
22,7,1982,18.67,10.39,10.43,15.77
23,7,1982,18.15,10.95,13.59,15.46
24,7,1982,18.97,10.18,12.13,18.23
25,7,1982,18.66,10.58,10.89,16.08
26,7,1982,18.05,10.84,13.55,16.18
27,7,1982,17.63,11.14,18.57,13.78
28,7,1982,17.46,10.8,9.88,13.21
29,7,1982,17.6,9.23,5.2,16.79
30,7,1982,16.27,11.09,17.79,12.77
31,7,1982,17.69,10.41,19.26,17.04
1,8,1982,17.28,9.51,16.14,15.95
2,8,1982,16.24,9.58,6.62,14.52
3,8,1982,16.41,10.61,22.47,11.47
4,8,1982,17.37,9.3,6.24,17.18
5,8,1982,18.2,9.51,8.63,18.52
6,8,1982,18.92,9.62,8.21,18.65
7,8,1982,18.57,9.46,3.73,17.41
8,8,1982,17.4,10.54,11.29,15.63
9,8,1982,18.57,9.68,10.98,17.98
10,8,1982,18.68,10.21,11.67,18.35
11,8,1982,17.37,9.53,1.54,14.53
12,8,1982,17.04,10.67,7.96,15.52
13,8,1982,16.2,10.51,25.63,11.93
14,8,1982,16.47,10.43,0,14.38
15,8,1982,17.61,9.37,6.55,15.69
16,8,1982,15.95,10.76,2.11,9.94
17,8,1982,16.63,10.64,21.27,12.44
18,8,1982,18.59,10.56,22.49,16.95
19,8,1982,17.24,10.61,0,14.92
20,8,1982,18,10.99,0,16.78
21,8,1982,18.22,10.81,7.77,17.28
22,8,1982,19.66,10.54,7.77,18.78
23,8,1982,19.5,10.76,0,18.98
24,8,1982,18.1,10.28,16.82,16.66
25,8,1982,19.09,10.3,12.16,18.29
26,8,1982,19.37,10.21,16.11,19.33
27,8,1982,19.47,9.91,33.34,20.09
28,8,1982,19.19,9.47,0,18.8
29,8,1982,18.99,10.1,1.16,19.64
30,8,1982,19.44,8.81,0,20.61
31,8,1982,19.2,8.78,11.56,19.41
1,9,1982,18.49,10.51,6.38,18.63
2,9,1982,19.53,9.39,16.04,20.08
3,9,1982,18.96,9.99,12.52,17.01
4,9,1982,19.91,8.79,0,22.12
5,9,1982,18.87,9.93,6.56,18.36
6,9,1982,17.7,9.47,7.14,16.88
7,9,1982,19.32,8.72,0,20.91
8,9,1982,19.08,9.16,0,17.58
9,9,1982,18.6,8.84,0,18.74
10,9,1982,19.54,8.58,24.86,21.49
11,9,1982,19.63,8.7,8.72,20.63
12,9,1982,19.59,7.92,20.94,21.47
13,9,1982,18.49,9.17,5.52,19.47
14,9,1982,19.07,9.71,8.72,18.28
15,9,1982,18.95,10.09,4.7,19.49
16,9,1982,18.98,9.41,9.69,19.6
