day,month,year,t_max,t_min,prec,sol_rad
6,3,1982,26.03,12.82,0,24.27
7,3,1982,27.57,12.95,0,24.91
8,3,1982,27.53,12.94,0,25.71
9,3,1982,26.8,12.7,0,24.99
10,3,1982,26.4,12.96,0,24.59
11,3,1982,26.33,13.05,0,24.34
12,3,1982,28.02,13.16,2.66,25.39
13,3,1982,27.67,13.58,5.57,25.34
14,3,1982,27.26,13.99,0,23.96
15,3,1982,26.63,11.65,0,23.46
16,3,1982,26.7,12.61,0,25.48
17,3,1982,28.65,13.22,0,26.66
18,3,1982,28.63,14.03,0,25.9
19,3,1982,28.39,14.39,0,25.89
20,3,1982,28.55,14.38,0,24.45
21,3,1982,27.81,14.45,0,21.66
22,3,1982,28.98,13.81,0,24.86
23,3,1982,29.29,14.96,0,24.9
24,3,1982,29.69,15,0,25.93
25,3,1982,31.06,15.04,0,27.09
26,3,1982,31.08,15.17,0,26.27
27,3,1982,30.62,15.36,0,24.01
28,3,1982,25.74,14.78,0,20.18
29,3,1982,26.69,12.62,11.39,23.26
30,3,1982,25.55,13.6,0,20.67
31,3,1982,24.09,14.32,0,20.2
1,4,1982,24.29,13.39,0,22.97
2,4,1982,24.34,13.85,4.37,21.31
3,4,1982,26.49,14.14,0.19,24.31
4,4,1982,26.91,14.51,0.92,24.42
5,4,1982,26.37,13.51,1.13,24.41
6,4,1982,27.07,14.28,0,25.43
7,4,1982,27.69,14.77,0.19,26.21
8,4,1982,26.44,14.49,3.55,21.39
9,4,1982,25.77,14.27,3.61,22.31
10,4,1982,26.14,14.2,3.09,22
11,4,1982,25.31,14.5,12.9,21.41
12,4,1982,26.53,13.29,0.36,23.76
13,4,1982,25.81,13.69,0.83,24.23
14,4,1982,25.73,12.65,0,26.4
15,4,1982,27,13.03,0.48,26.58
16,4,1982,26.9,13.14,0,26.5
17,4,1982,27.98,12.5,0,28.16
18,4,1982,28.08,12.5,0,28.17
19,4,1982,28.6,13.61,0,27.5
20,4,1982,28.34,15.28,0,25.66
21,4,1982,28.33,14.07,0,25.79
22,4,1982,28.41,15.33,0,25.15
23,4,1982,28.71,14.93,0,23.07
24,4,1982,28.7,15.72,0,24.39
25,4,1982,28.48,15.47,0.28,24.63
26,4,1982,27.52,15.32,0,23.05
27,4,1982,27.87,15.52,0,22.61
28,4,1982,27.1,14.89,0,22.38
29,4,1982,27.87,15,0,23.5
30,4,1982,28.73,14.42,0,25.52
1,5,1982,28.73,15.7,0,24.87
2,5,1982,28.81,15.54,0,25.46
3,5,1982,29.33,15.51,0,24.77
4,5,1982,29.57,15.83,0,24.85
5,5,1982,28.26,15.87,0.35,23.51
6,5,1982,26.65,15.99,12.77,21.63
7,5,1982,24.29,15.13,3.87,16.03
8,5,1982,24.53,14.98,0,18.56
9,5,1982,20.79,14.34,0,15.56
10,5,1982,21.65,14.5,2.71,18.14
11,5,1982,23.47,13.5,8.93,21.03
12,5,1982,24.48,14.77,7.14,20.38
13,5,1982,24.26,14.08,0,21.42
14,5,1982,25.08,15.09,0.14,21.64
15,5,1982,25.39,14.28,2.32,20.78
16,5,1982,25.01,13.81,0,22.19
17,5,1982,26.24,14.23,0,25.37
18,5,1982,25.93,14.52,0,24.58
19,5,1982,27.3,14.2,0,26.1
20,5,1982,27.15,14.41,0,24.9
21,5,1982,27.68,14.13,0,24.42
22,5,1982,28.01,14.75,0,23.3
23,5,1982,28.48,14.69,0,24.59
24,5,1982,28.06,15.03,0,22.74
25,5,1982,27.88,15.5,0,22.72
26,5,1982,27.87,16.27,0,21.54
27,5,1982,28.1,15.92,0,21.44
28,5,1982,27.82,15.15,0,21.31
29,5,1982,27.22,15.57,0,22.37
30,5,1982,27.32,15.42,0,22.65
31,5,1982,28.04,14.78,0,22.25
1,6,1982,27.54,16.17,0,22.27
2,6,1982,26.51,16.08,0,19.55
3,6,1982,27.27,15.22,0.22,20.94
4,6,1982,28.48,14.72,1.5,23.1
5,6,1982,27.94,15.03,0,21.18
6,6,1982,27.8,14.36,0.33,20.79
7,6,1982,28.16,15.38,0,21.54
8,6,1982,27.97,13.63,0,21.8
9,6,1982,27.96,14.71,0,21.54
10,6,1982,28.56,15.17,0,22.15
11,6,1982,29.71,14.59,0,20.23
12,6,1982,28.92,14.7,0,19.44
13,6,1982,28.71,14.4,0,20.19
14,6,1982,27.78,15.03,0,20.56
15,6,1982,27.07,14.48,0,21.05
16,6,1982,26.09,14.52,0,19.18
17,6,1982,27.13,14.37,0,20.46
18,6,1982,26.24,14.52,0,19.49
19,6,1982,27.39,15.32,8.62,19.69
20,6,1982,26.36,14.91,0,20.28
21,6,1982,26.38,14.78,0,20.04
22,6,1982,26.26,13.76,0,19.71
23,6,1982,26.09,13.96,0,20.57
24,6,1982,27.97,15.2,0,21.19
25,6,1982,26.88,15.16,0,20.32
26,6,1982,26.48,14.68,0,20.15
27,6,1982,26.1,13.09,0.41,19.92
28,6,1982,25.73,14.87,5.47,19.47
29,6,1982,25.45,14.75,4.59,19.3
30,6,1982,25.32,14.21,3.68,19.86
1,7,1982,25.18,14.56,0,19.68
2,7,1982,24.87,14.11,0,18.45
3,7,1982,24.76,14.68,3.67,18.98
4,7,1982,25.13,14.32,18.51,18.59
5,7,1982,24.98,13.6,3.58,19.89
6,7,1982,24.15,13.35,0,18.94
7,7,1982,24.75,13.06,0,19.74
8,7,1982,24.73,13.69,0,20.01
9,7,1982,25.39,13.29,0,20.33
10,7,1982,24.35,13.61,0,17.44
11,7,1982,26.09,13.65,0,21.34
12,7,1982,26.42,13.98,0,21.07
13,7,1982,26.49,14.49,0,20.8
14,7,1982,24.36,14.03,0,19.55
15,7,1982,24.55,13.03,0,19.79
16,7,1982,24.19,13.79,0,19.69
17,7,1982,24.12,14.17,0,19.33
18,7,1982,23.92,14.11,0,18.39
19,7,1982,24.03,14.49,0,19.8
20,7,1982,25,14.17,0,20.73
21,7,1982,25.78,13,3.8,20.37
22,7,1982,23.55,13.28,12.51,16.01
23,7,1982,22.79,14.18,1.44,17.74
24,7,1982,23.73,13.82,11.87,19.83
25,7,1982,23.92,13.37,20.1,18.55
26,7,1982,23.54,13.25,1.29,18.15
27,7,1982,21.51,13.85,10.41,16.88
28,7,1982,22.99,13.89,7.87,19.07
29,7,1982,21.74,13.96,2.09,18.6
30,7,1982,20.3,14.24,29.42,14.25
31,7,1982,19.66,13.22,14,15.33
1,8,1982,19.82,13.71,15.31,15.24
2,8,1982,21.17,13.52,28.8,18.22
3,8,1982,20.11,12.82,16.07,15.54
4,8,1982,21.65,12.39,0,19.31
5,8,1982,22.02,12.77,4.62,19.52
6,8,1982,22.25,12.83,1.44,19.75
7,8,1982,22.18,12.75,3.73,18.2
8,8,1982,21.5,12.85,1.93,17.86
9,8,1982,21.9,12.82,45.18,19.81
10,8,1982,23.05,13.57,15.61,20.3
11,8,1982,21.52,12.88,0,19.09
12,8,1982,22.07,13.27,16.24,17.89
13,8,1982,19.9,13.28,16.1,15.63
14,8,1982,21.33,13.55,0,18.16
15,8,1982,21.69,13.03,10.23,18.24
16,8,1982,21.91,13.76,0.67,16.74
17,8,1982,20.4,13.35,27.26,17.57
18,8,1982,22.21,12.69,14.01,17.55
19,8,1982,20.82,13.36,0,17.31
20,8,1982,21.87,13.87,0,18.77
21,8,1982,22.68,13.17,0.72,20.51
22,8,1982,23.12,13.33,0.49,20.84
23,8,1982,22.62,12.27,0,20.39
24,8,1982,22.22,12.7,19.28,19.5
25,8,1982,22.77,12.85,25.08,20.33
26,8,1982,22.44,12.5,16.91,19.93
27,8,1982,22.77,12.27,0,20.3
28,8,1982,22.37,11.66,0,19.79
29,8,1982,22.32,11.82,0,21.24
30,8,1982,23.22,13.01,0,21.9
31,8,1982,23,13.29,10.25,19.98
1,9,1982,22.68,11.88,13.7,20.61
2,9,1982,22.83,12.39,6.82,20.68
3,9,1982,22.31,12.12,2.45,19.69
4,9,1982,22.56,11.73,0,20.21
5,9,1982,21.82,12.62,1.68,19.45
6,9,1982,21.36,12.57,20.88,18.44
7,9,1982,22.06,11.34,0,20.88
8,9,1982,22.74,11.14,0,20.92
9,9,1982,22.62,11.67,0,21.1
10,9,1982,22.78,11.45,3.67,21.53
11,9,1982,22.27,12.83,0,20.74
12,9,1982,23.45,12.82,0,21.73
13,9,1982,22.82,11.67,0,21.72
14,9,1982,22.19,12.76,0,20.35
15,9,1982,21.58,12.89,0,19.59
16,9,1982,22.35,12.69,0,20.46
17,9,1982,21.89,11.41,0,20.21
18,9,1982,23.07,13.18,0,20.41
19,9,1982,22.6,12.5,0,20.64
20,9,1982,21.63,12.41,1.23,19.57
21,9,1982,22.52,12.43,0,20.63
22,9,1982,23.1,12.86,0,21.15
23,9,1982,22.25,12.8,1.01,21.09
24,9,1982,22.09,11.23,10.36,18.43
25,9,1982,22.12,12,0,19.25
26,9,1982,21.2,12.26,0,20.28
27,9,1982,22.41,10.57,0,21.59
28,9,1982,23.69,11.36,0,24.69
29,9,1982,23.83,12.31,0,24.15
30,9,1982,22.61,12.9,0,21.01
1,10,1982,22.19,12.28,0,20
2,10,1982,22,11.39,0,19.63
