day,month,year,t_max,t_min,prec,sol_rad
28,4,1982,22.45,14.12,2.37,20.73
29,4,1982,24.87,13.44,0,24.33
30,4,1982,24.99,13.17,0,24.31
1,5,1982,25.53,13.2,0,25.72
2,5,1982,25.4,13.39,0,24.27
3,5,1982,24.33,13.67,0,23.14
4,5,1982,23.48,13.61,0,23.46
5,5,1982,23.04,14.2,17.03,21.9
6,5,1982,20.81,14.83,26.38,16.06
7,5,1982,20.49,14.25,6.2,16.83
8,5,1982,21.25,14.37,1.57,18.58
9,5,1982,20.87,14.23,23.92,19.02
10,5,1982,20.62,14.04,0,19
11,5,1982,20.54,14.14,0,17.13
12,5,1982,20.15,13.9,0.31,16.2
13,5,1982,19.48,14.2,1.51,17.18
14,5,1982,21.58,13.81,0.98,19.1
15,5,1982,19.9,14.14,1.56,16.27
16,5,1982,20.92,14.22,1.59,19.03
17,5,1982,22.97,13.14,0,23.52
18,5,1982,22.54,12.7,0,22.45
19,5,1982,23.98,12.57,0,24.67
20,5,1982,24.23,12.19,0,25.47
21,5,1982,22.86,12.46,0,24.41
22,5,1982,22.53,13.1,0,22.99
23,5,1982,21.67,13.83,0,20.48
24,5,1982,21.05,13.57,0,18.73
25,5,1982,22.29,12.54,1.99,21.29
26,5,1982,21.73,13.68,3.91,20.46
27,5,1982,21.69,13.36,0,21
28,5,1982,21.47,13.29,7.1,19.33
29,5,1982,20.16,13.56,0,18.96
30,5,1982,22.05,13.41,0,20.44
31,5,1982,22.67,13.42,0,21.37
1,6,1982,20.89,13.69,0,19.93
2,6,1982,20.08,13.71,1.87,17.07
3,6,1982,20.83,13.27,0,19.31
4,6,1982,21.64,13.06,0,20.59
5,6,1982,21.39,13.51,0,20.78
6,6,1982,20.54,13.32,6.73,19.62
7,6,1982,21.48,12.91,0,21.12
8,6,1982,21.4,13.03,3.14,21.28
9,6,1982,21.97,13.1,5.26,20.25
10,6,1982,20.88,13.21,0,18.32
11,6,1982,20.83,13.27,0,18.62
12,6,1982,19.8,13.92,0,14.98
13,6,1982,20.08,13.67,0,16.19
14,6,1982,19.43,13.74,7.88,15.95
15,6,1982,21.05,13.59,27.3,18.17
16,6,1982,19.48,13.57,0,15.5
17,6,1982,20.77,13.15,0,18.26
18,6,1982,19.95,13.53,0,16.88
19,6,1982,20.36,13.28,0,16.71
20,6,1982,18.06,13.25,29.07,13.08
21,6,1982,20.83,13,15.68,18.88
22,6,1982,19.25,12.95,11.89,15.79
23,6,1982,20.34,12.99,0,18.38
24,6,1982,20.17,13.01,19.71,18.05
25,6,1982,18.95,13.16,0,15.29
26,6,1982,19.75,13.2,0,18.08
27,6,1982,19.78,12.39,5.33,17.77
28,6,1982,19.32,12.82,0,17.19
29,6,1982,18.99,13.34,0,15.36
30,6,1982,20.05,12.88,0,18.82
1,7,1982,19.75,12.95,0,18.37
2,7,1982,18.98,12.63,4.96,16.86
3,7,1982,18.74,13.07,2.97,16.44
4,7,1982,19.13,13.04,5.25,17.17
5,7,1982,19.22,13.16,6.06,17.5
6,7,1982,18.88,13.04,0,15.54
7,7,1982,19.29,12.98,0,16.65
8,7,1982,18.7,12.88,0,17.16
9,7,1982,19.74,13.19,0,18.48
10,7,1982,19.19,12.84,37.91,17.75
11,7,1982,20.42,12.7,0,19.19
12,7,1982,19.29,12.94,0,17.52
13,7,1982,19.43,13.2,0,17.11
14,7,1982,18.57,13.05,0,16.47
15,7,1982,18.77,13.01,0,16.77
