day,month,year,t_max,t_min,prec,sol_rad
6,7,1982,30.77,21.79,0,18
7,7,1982,30.86,22.35,0,17.33
8,7,1982,31.34,22.09,0,18.97
9,7,1982,30.79,21.82,0,18.34
10,7,1982,29.82,22.13,0,16.49
11,7,1982,29.46,22.02,0,11.64
12,7,1982,28.46,21.38,0,11.66
13,7,1982,28.21,21.44,0,11.12
14,7,1982,28.57,21.11,0,13.71
15,7,1982,26.79,21.24,0,10.15
16,7,1982,27.88,21.11,0,12.22
17,7,1982,27.39,21.6,0,10.01
18,7,1982,28.7,21.35,0,13.24
19,7,1982,29.95,21.21,0,17.13
20,7,1982,29.84,21.48,0,16.67
21,7,1982,28.64,22.24,0,11.12
22,7,1982,28.9,22.11,0,12.35
23,7,1982,27.84,20.92,0.26,14.67
24,7,1982,27.2,21.67,0,10.7
25,7,1982,28.42,21.4,0,11.24
26,7,1982,30.11,21.58,0,17.32
27,7,1982,30.68,21.59,0,19.26
28,7,1982,30.32,21.35,0,14.37
29,7,1982,29.84,21.81,0,14.14
30,7,1982,30.15,21.34,0,16.51
31,7,1982,30.47,21.3,0,17.15
1,8,1982,30.14,21.69,0,16.84
2,8,1982,30.1,22.71,0,16.76
3,8,1982,30,21.7,0,15.73
4,8,1982,30.69,21.91,0,19.67
5,8,1982,31.25,22.09,0,21.57
6,8,1982,30.16,21.65,0,19.34
7,8,1982,30.45,21.96,0,18.76
8,8,1982,29.29,21.49,0,16.59
9,8,1982,28.41,20.99,0,12.58
10,8,1982,30.62,21.62,0,16.6
11,8,1982,29.26,21.94,0,12.2
12,8,1982,27.85,22.25,0,14.81
13,8,1982,27.62,21.73,0,12.45
14,8,1982,28.82,21.24,0,14.23
15,8,1982,28.22,21.16,0,13.38
16,8,1982,28.03,22.08,0,12.6
17,8,1982,29.07,21.73,0,16.5
18,8,1982,30.01,21.68,0,14.57
19,8,1982,29.67,21.48,0,17.42
20,8,1982,28.9,21.96,0,14.49
21,8,1982,29,21.37,0,13.93
22,8,1982,31.5,22.64,0,19.35
23,8,1982,30.19,22.53,0,15.04
24,8,1982,29.99,22.96,0,14.21
25,8,1982,28.68,21.82,0,11.86
26,8,1982,28.26,21.72,0,10.44
27,8,1982,29.05,21.99,0,11.97
28,8,1982,30.4,21.73,0,19.38
29,8,1982,29.7,21.96,0,18.68
30,8,1982,30.24,21.58,0,19.58
31,8,1982,30.89,21.78,0,20.23
1,9,1982,31.19,21.51,0,20.38
2,9,1982,31.42,21.23,0,20.85
3,9,1982,30.38,21.43,0,17.1
4,9,1982,32.19,22.47,0,23.53
5,9,1982,31.94,22.72,0,23.18
6,9,1982,32,22.14,0,23.45
7,9,1982,31.68,22.02,0,22.09
8,9,1982,31.23,21.96,0,20.81
9,9,1982,32.63,22.03,0,24.21
10,9,1982,33.05,22.23,0,23.8
11,9,1982,31.12,22.43,0,19.19
12,9,1982,31.01,22.18,0,20.53
13,9,1982,30.59,22.54,0,19.44
14,9,1982,29.36,22.21,0,17.85
15,9,1982,30.52,22.27,0,19.15
16,9,1982,31.15,22.46,0,21.03
17,9,1982,31.37,22.05,0,22.11
18,9,1982,31.92,22.74,0,20.79
19,9,1982,33.12,22.78,4.27,23.26
20,9,1982,30.96,22.37,0,18.74
21,9,1982,31.94,23.58,0,19.82
22,9,1982,30.74,23.43,0,16.59
